Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bellary,01/08/2016,3,Jowar ( White),1550,1910,1725,
,03/08/2016,1,Jowar ( White),1651,1651,1651,
,04/08/2016,1,Jowar ( White),1552,1660,1592,
,05/08/2016,2,Jowar ( White),1439,1810,1648,
,08/08/2016,2,Jowar ( White),1440,1730,1628,
,09/08/2016,2,Jowar ( White),1355,1775,1542,
,10/08/2016,1,Jowar ( White),1400,2026,1638,
,11/08/2016,1,Jowar ( White),1469,1668,1610,
,12/08/2016,1,Jowar ( White),1423,1423,1423,
,16/08/2016,10,Jowar ( White),1003,1812,1523,
,17/08/2016,3,Jowar ( White),1308,1810,1519,
,18/08/2016,2,Jowar ( White),1432,2075,1558,
,19/08/2016,2,Jowar ( White),1509,2081,1640,
,20/08/2016,2,Jowar ( White),1213,1670,1474,
,22/08/2016,1,Jowar ( White),1536,1964,1703,
,23/08/2016,3,Jowar ( White),1404,1874,1586,
,24/08/2016,3,Jowar ( White),1409,1691,1545,
,25/08/2016,3,Jowar ( White),1045,1693,1559,
,26/08/2016,2,Jowar ( White),1444,1600,1546,
,29/08/2016,5,Jowar ( White),1011,1830,1571,
,30/08/2016,1,Jowar ( White),1422,1842,1589,
,31/08/2016,3,Jowar ( White),1478,1711,1597,
Bidar,01/08/2016,15,Jowar ( White),2900,3200,3000,
,03/08/2016,15,Jowar ( White),2900,3200,3000,
,04/08/2016,15,Jowar ( White),2900,3200,3000,
,05/08/2016,13,Jowar ( White),2900,3200,3000,
,06/08/2016,14,Jowar ( White),2900,3200,3000,
,08/08/2016,14,Jowar ( White),2900,3200,3000,
,09/08/2016,11,Jowar ( White),2900,3200,3000,
,10/08/2016,12,Jowar ( White),2900,3200,3000,
,11/08/2016,14,Jowar ( White),2900,3200,3000,
,12/08/2016,14,Jowar ( White),2900,3200,3000,
,13/08/2016,12,Jowar ( White),2900,3200,3000,
,16/08/2016,13,Jowar ( White),2900,3200,3000,
,17/08/2016,11,Jowar ( White),2900,3200,3000,
,19/08/2016,13,Jowar ( White),2900,3200,3000,
,20/08/2016,13,Jowar ( White),2900,3200,3000,
,23/08/2016,14,Jowar ( White),2900,3200,3000,
,24/08/2016,10,Jowar ( White),2900,3200,3000,
,25/08/2016,13,Jowar ( White),2900,3200,3000,
,26/08/2016,14,Jowar ( White),2900,3200,3000,
,27/08/2016,14,Jowar ( White),2900,3200,3000,
,29/08/2016,15,Jowar ( White),2900,3200,3000,
,30/08/2016,15,Jowar ( White),2900,3200,3000,
,31/08/2016,14,Jowar ( White),2900,3200,3000,
Bijapur,04/08/2016,3,Jowar ( White),2400,2600,2500,
,05/08/2016,1,Jowar ( White),2400,2600,2500,
,06/08/2016,8,Jowar ( White),2400,2600,2500,
,12/08/2016,1,Jowar ( White),2200,2600,2400,
,16/08/2016,4,Jowar ( White),2200,2600,2400,
,17/08/2016,2,Jowar ( White),2200,2600,2400,
,22/08/2016,2,Jowar ( White),2400,2600,2500,
,24/08/2016,2,Jowar ( White),2400,2600,2500,
,26/08/2016,1,Jowar ( White),2400,2600,2500,
,27/08/2016,1,Jowar ( White),2400,2600,2500,
,31/08/2016,1,Jowar ( White),2500,2700,2600,
Chittapur,08/08/2016,3,Local,1900,2400,2400,
,10/08/2016,1,Jowar ( White),2250,2461,2400,
Dharwar,09/08/2016,4,Jowar ( White),1700,1700,1700,
,22/08/2016,12,Hybrid,1500,1500,1500,
Gadag,01/08/2016,19,Jowar ( White),1161,2044,1706,
,03/08/2016,18,Jowar ( White),1312,2223,1715,
,04/08/2016,5,Jowar ( White),1024,1969,1672,
,05/08/2016,2,Jowar ( White),1836,1836,1836,
,06/08/2016,4,Jowar ( White),1604,2011,1802,
,08/08/2016,13,Jowar ( White),1241,1924,1691,
,09/08/2016,25,Jowar ( White),1621,2211,1856,
,10/08/2016,12,Jowar ( White),1581,2211,1919,
,11/08/2016,3,Jowar ( White),1631,2256,1921,
,12/08/2016,9,Jowar ( White),1469,1969,1683,
,,,Jowar Hybrid,1469,1969,1683,
,13/08/2016,17,Jowar ( White),1112,2262,1837,
,16/08/2016,5,Jowar ( White),1409,2133,1773,
,17/08/2016,10,Jowar ( White),1029,1993,1712,
,18/08/2016,4,Jowar ( White),1405,1861,1710,
,19/08/2016,2,Jowar ( White),1564,1889,1768,
,20/08/2016,12,Jowar ( White),1137,2084,1718,
,22/08/2016,5,Jowar ( White),901,2326,1876,
,23/08/2016,3,Jowar ( White),1404,2341,1874,
,24/08/2016,3,Jowar ( White),1224,2044,1727,
,,,Jowar Hybrid,1224,2044,1727,
,25/08/2016,3,Jowar ( White),1409,2024,1723,
,26/08/2016,2,Jowar ( White),1519,2309,1936,
,27/08/2016,10,Jowar ( White),1451,2092,1780,
,30/08/2016,8,Jowar ( White),1409,2085,1790,
,31/08/2016,12,Jowar ( White),1459,2101,1757,
Gubbi,21/08/2016,1,Jowar ( White),1900,1900,1900,
Gulbarga,01/08/2016,31,Hybrid,1482,1902,1814,
,,,Jowar ( White),2458,3154,2844,
,03/08/2016,43,Hybrid,1475,1905,1722,
,,,Jowar ( White),2422,3158,2684,
,04/08/2016,31,Hybrid,1422,1855,1675,
,,,Jowar ( White),2355,3155,2675,
,05/08/2016,37,Hybrid,1484,1908,1722,
,,,Jowar ( White),2488,3004,2844,
,06/08/2016,31,Hybrid,1422,1852,1735,
,,,Jowar ( White),2254,3055,2644,
,08/08/2016,40,Jowar ( White),2000,2650,2550,
,09/08/2016,35,Hybrid,1466,1855,1654,
,,,Jowar ( White),2455,3156,2722,
,10/08/2016,41,Hybrid,1475,1856,1622,
,,,Jowar ( White),2352,3104,2675,
,11/08/2016,31,Hybrid,1490,1850,1710,
,,,Jowar ( White),2420,3050,2660,
,12/08/2016,32,Hybrid,1475,1909,1722,
,,,Jowar ( White),2465,3102,2694,
,13/08/2016,31,Hybrid,1462,1912,1715,
,,,Jowar ( White),2455,3105,2684,
,16/08/2016,42,Hybrid,1452,1752,1612,
,,,Jowar ( White),1894,3106,2844,
,17/08/2016,39,Hybrid,1450,1802,1725,
,,,Jowar ( White),2154,2855,2625,
,20/08/2016,30,Jowar ( White),1808,2404,2114,
,23/08/2016,35,Hybrid,1425,1905,1725,
,,,Jowar ( White),2254,3155,2675,
,24/08/2016,29,Hybrid,1475,1904,1728,
,,,Jowar ( White),2254,3152,2754,
,26/08/2016,36,Hybrid,1480,1650,1520,
,,,Jowar ( White),2475,3150,2650,
,27/08/2016,35,Hybrid,1450,1850,1720,
,,,Jowar ( White),2425,3150,2650,
,30/08/2016,24,Hybrid,1425,1835,1610,
,,,Jowar ( White),2450,3150,2810,
,31/08/2016,11,Hybrid,1125,1452,1325,
,,,Jowar ( White),1555,2825,2454,
Gundlupet,22/08/2016,5,Local,1450,1450,1450,
,23/08/2016,6,Local,1200,1200,1200,
,26/08/2016,12,Local,1650,1650,1650,
,29/08/2016,6,Local,1400,1400,1400,
,30/08/2016,32,Local,1450,1656,1500,
,31/08/2016,16,Local,1580,1580,1580,
H.B. Halli,04/08/2016,17,Jowar Hybrid,1500,1500,1500,
,09/08/2016,12,Jowar ( White),1620,1650,1650,
,10/08/2016,16,Jowar Hybrid,1650,1660,1660,
,18/08/2016,17,Jowar Hybrid,1500,1550,1550,
,30/08/2016,10,Jowar ( White),1500,1500,1500,
Harappana Halli,03/08/2016,22,Jowar Hybrid,1650,1650,1650,
,09/08/2016,39,Jowar Hybrid,1650,1670,1656,
,17/08/2016,22,Jowar Hybrid,1605,1605,1605,
,18/08/2016,16,Jowar Hybrid,1625,1635,1630,
,22/08/2016,17,Jowar Hybrid,1550,1550,1550,
,24/08/2016,16,Jowar Hybrid,1625,1630,1626,
,30/08/2016,10,Jowar Hybrid,1350,1400,1374,
Hoovinahadagali,01/08/2016,10,Jowar ( White),1480,1480,1480,
,17/08/2016,11,Jowar ( White),150,1500,1500,
,30/08/2016,17,Jowar ( White),1500,1500,1500,
Hubli (Amaragol),01/08/2016,1,Jowar ( White),2137,2137,2137,
,03/08/2016,1,Jowar ( White),1627,1866,1627,
,04/08/2016,1,Jowar ( White),1239,1639,1469,
,06/08/2016,4,Jowar ( White),1617,2222,1717,
,10/08/2016,1,Jowar ( White),1929,1929,1929,
,13/08/2016,1,Jowar ( White),1466,2017,1656,
,18/08/2016,2,Jowar ( White),1601,1959,1639,
,20/08/2016,1,Jowar ( White),1510,1828,1510,
,23/08/2016,1,Jowar ( White),1656,1686,1656,
,25/08/2016,1,Jowar ( White),1959,1959,1959,
,26/08/2016,7,Jowar ( White),1665,1866,1665,
,27/08/2016,1,Jowar ( White),1265,1426,1265,
Jamakhandi,04/08/2016,3,Jowar ( White),2100,2300,2200,
,11/08/2016,2,Jowar ( White),2100,2300,2200,
,18/08/2016,2,Jowar ( White),2100,2300,2200,
,25/08/2016,2,Jowar ( White),2100,2300,2200,
Kalagategi,08/08/2016,20,Local,1500,1500,1500,
,16/08/2016,10,Local,1140,1140,1140,
Koppal,01/08/2016,1,Hybrid,1361,1361,1361,
,04/08/2016,1,Hybrid,1238,1238,1238,
,16/08/2016,1,Hybrid,1185,1305,1227,
Kudchi,18/08/2016,1,Jowar Hybrid,1800,2500,2000,
,20/08/2016,1,Jowar Hybrid,1900,2200,2000,
,25/08/2016,5,Jowar Hybrid,1900,2200,2000,
,29/08/2016,1,Jowar Hybrid,1900,2200,2000,
Laxmeshwar,01/08/2016,1,Jowar ( White),1591,1891,1604,
,03/08/2016,1,Jowar ( White),1596,1881,1715,
,09/08/2016,1,Jowar ( White),1650,1920,1736,
,13/08/2016,1,Jowar ( White),1691,1820,1756,
,16/08/2016,1,Jowar ( White),1659,1791,1715,
,19/08/2016,3,Jowar ( White),1651,1820,1778,
,20/08/2016,1,Jowar ( White),1650,1725,1690,
,25/08/2016,1,Jowar ( White),1721,1739,1735,
,26/08/2016,8,Jowar ( White),1650,1779,1689,
,27/08/2016,1,Jowar ( White),1650,1739,1670,
,30/08/2016,1,Jowar ( White),1650,1911,1799,
,31/08/2016,1,Jowar ( White),1759,1869,1814,
Lingasugur,03/08/2016,1,Jowar ( White),2320,2320,2320,
,04/08/2016,10,Jowar Hybrid,1150,1150,1150,
,08/08/2016,3,Jowar ( White),2320,2320,2320,
,10/08/2016,3,Jowar Hybrid,1530,1530,1530,
,16/08/2016,3,Jowar ( White),1930,1930,1930,
,17/08/2016,17,Jowar ( White),1700,1700,1700,
,19/08/2016,3,Jowar ( White),1535,1535,1535,
,20/08/2016,10,Jowar ( White),1150,1150,1150,
,22/08/2016,6,Jowar ( White),2125,2125,2125,
Manvi,01/08/2016,13,Other,950,950,950,
,02/08/2016,20,Other,950,1080,1015,
,03/08/2016,18,Other,1080,1080,1080,
,04/08/2016,35,Other,950,1080,1021,
,05/08/2016,13,Other,950,950,950,
,06/08/2016,62,Other,950,1650,1229,
,08/08/2016,16,Other,950,950,950,
,10/08/2016,16,Other,950,950,950,
,11/08/2016,16,Other,950,950,950,
,12/08/2016,10,Other,1080,1080,1080,
,16/08/2016,25,Other,950,1080,997,
,17/08/2016,8,Other,1400,1400,1400,
,18/08/2016,10,Other,950,950,950,
,19/08/2016,13,Other,950,950,950,
,20/08/2016,22,Other,1650,1650,1650,
,23/08/2016,41,Other,950,1520,1475,
,26/08/2016,10,Other,950,950,950,
,29/08/2016,13,Other,950,950,950,
,30/08/2016,13,Other,950,950,950,
Mysore (Bandipalya),30/08/2016,2,Local,1433,1433,1433,
Nippani,16/08/2016,40,Local,1600,1600,1600,
Raichur,01/08/2016,1,Jowar ( White),1660,1842,1842,
,03/08/2016,1,Jowar ( White),1680,1750,1750,
,05/08/2016,2,Jowar ( White),2156,2156,2156,
,,,Jowar Hybrid,1536,1536,1536,
,06/08/2016,1,Jowar ( White),1742,1830,1830,
,08/08/2016,2,Jowar ( White),1699,1770,1770,
,16/08/2016,2,Jowar ( White),1610,2136,2136,
,23/08/2016,1,Jowar ( White),2126,2126,2126,
,24/08/2016,3,Jowar ( White),1678,2056,2056,
,25/08/2016,2,Jowar ( White),1600,2099,2099,
Ramdurga,21/08/2016,7,Hybrid,1000,1400,1200,
,24/08/2016,8,Hybrid,1450,1600,1500,
,,,Jowar ( White),1700,2000,1850,
,28/08/2016,14,Hybrid,1000,1550,1450,
,,,Jowar ( White),1500,1900,1750,
Ranebennur,05/08/2016,17,Jowar Hybrid,1620,1620,1620,
,12/08/2016,26,Jowar Hybrid,1625,1625,1625,
,19/08/2016,16,Jowar Hybrid,1586,1586,1586,
Sankeshwar,17/08/2016,9,Jowar ( White),1400,1575,1500,
Santhesargur,29/08/2016,20,Local,1000,1000,1000,
Sindhanur,01/08/2016,30,Jowar Hybrid,1750,1750,1750,
,05/08/2016,20,Jowar Hybrid,1700,1700,1700,
,06/08/2016,45,Jowar Hybrid,1680,1750,1680,
,08/08/2016,55,Jowar Hybrid,1650,1680,1650,
,09/08/2016,29,Jowar Hybrid,1820,1830,1830,
,10/08/2016,56,Jowar Hybrid,1630,1690,1630,
,11/08/2016,35,Jowar Hybrid,1650,1670,1650,
,12/08/2016,12,Jowar Hybrid,1710,1710,1710,
,16/08/2016,55,Jowar Hybrid,1510,1710,1620,
Sirguppa,01/08/2016,17,Jowar ( White),1500,1500,1500,
Tarikere,20/08/2016,1,Local,2000,2000,2000,
