Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/11/2017,4,Green Chilly,2000,2247,2000,
,29/11/2017,2,Green Chilly,2053,2053,2053,
Honnali,02/11/2017,12,Green Chilly,1000,1400,1300,
,03/11/2017,4,Green Chilly,1400,1700,1600,
,04/11/2017,8,Green Chilly,1400,1600,1500,
,07/11/2017,9,Green Chilly,1400,1600,1500,
,09/11/2017,3,Green Chilly,900,1300,1200,
,10/11/2017,6,Green Chilly,1200,1500,1350,
,13/11/2017,14,Green Chilly,1400,2000,1800,
,14/11/2017,4,Green Chilly,1400,1800,1650,
,15/11/2017,8,Green Chilly,1300,1800,1700,
,16/11/2017,3,Green Chilly,1800,2000,1900,
,17/11/2017,4,Green Chilly,1100,1600,1500,
,18/11/2017,6,Green Chilly,1000,1600,1500,
,20/11/2017,2,Green Chilly,2000,2400,2200,
,21/11/2017,3,Green Chilly,1000,1400,1200,
,22/11/2017,7,Green Chilly,1000,1200,1100,
,23/11/2017,3,Green Chilly,1300,1300,1300,
,24/11/2017,7,Green Chilly,1000,1300,1200,
,25/11/2017,7,Green Chilly,800,1100,950,
,27/11/2017,17,Green Chilly,1000,1200,1100,
,28/11/2017,2,Green Chilly,900,1100,1000,
,29/11/2017,7,Green Chilly,900,1100,1000,
,30/11/2017,5,Green Chilly,800,1000,900,
Hospet,03/11/2017,3,Green Chilly,1100,1400,1300,
,07/11/2017,5,Green Chilly,800,1200,1000,
,08/11/2017,3,Green Chilly,1000,1500,1200,
,15/11/2017,8,Green Chilly,900,1500,1000,
,20/11/2017,4,Green Chilly,800,1000,1000,
,22/11/2017,3,Green Chilly,1000,1200,1000,
Kolar,03/11/2017,1,Green Chilly,2500,3000,2700,
,05/11/2017,1,Green Chilly,3000,3500,3300,
,06/11/2017,1,Green Chilly,2500,3500,3000,
,07/11/2017,1,Green Chilly,2500,3500,3000,
,08/11/2017,1,Green Chilly,2500,3000,2700,
,09/11/2017,1,Green Chilly,2000,3000,2500,
,12/11/2017,2,Green Chilly,2600,3000,2800,
,13/11/2017,1,Green Chilly,3000,3500,3300,
,14/11/2017,1,Green Chilly,2000,3000,2700,
,17/11/2017,1,Green Chilly,2000,2500,2300,
,19/11/2017,2,Green Chilly,2000,3000,2500,
,20/11/2017,1,Green Chilly,2000,2500,2300,
,22/11/2017,2,Green Chilly,2000,2500,2300,
,23/11/2017,2,Green Chilly,2500,3000,2700,
,24/11/2017,2,Green Chilly,2000,2500,2300,
,26/11/2017,1,Green Chilly,2500,3000,2700,
,27/11/2017,1,Green Chilly,2000,2500,2300,
,28/11/2017,2,Green Chilly,2000,2500,2300,
,29/11/2017,1,Green Chilly,2000,2500,2300,
,30/11/2017,2,Green Chilly,1000,1500,1300,
Mysore (Bandipalya),01/11/2017,8,Green Chilly,2800,3000,2900,
,02/11/2017,11,Green Chilly,2800,3000,2900,
,05/11/2017,10,Green Chilly,2800,3000,2900,
,06/11/2017,9,Green Chilly,2200,2500,2400,
,07/11/2017,11,Green Chilly,2500,2800,2600,
,08/11/2017,10,Green Chilly,2200,2500,2400,
,09/11/2017,10,Green Chilly,1600,1800,1700,
,10/11/2017,8,Green Chilly,1800,2000,1900,
,12/11/2017,11,Green Chilly,2200,2500,2400,
,13/11/2017,10,Green Chilly,2700,2800,2700,
,14/11/2017,9,Green Chilly,2800,3000,2900,
,15/11/2017,10,Green Chilly,2200,2500,2400,
,16/11/2017,12,Green Chilly,1800,2000,1900,
,19/11/2017,11,Green Chilly,1600,1800,1700,
,20/11/2017,12,Green Chilly,1600,1800,1700,
,21/11/2017,14,Green Chilly,1800,2000,1900,
,22/11/2017,14,Green Chilly,1400,1500,1450,
,23/11/2017,14,Green Chilly,1000,1200,1100,
,26/11/2017,17,Green Chilly,2000,2200,2100,
,27/11/2017,15,Green Chilly,1800,2000,1900,
,28/11/2017,15,Green Chilly,1500,1800,1600,
,29/11/2017,12,Green Chilly,1400,1500,1450,
,30/11/2017,16,Green Chilly,1400,1500,1450,
Ramanagara,02/11/2017,1,Green Chilly,2800,3200,3000,
,03/11/2017,1,Green Chilly,2400,3200,2800,
,04/11/2017,1,Green Chilly,2400,3200,2800,
,06/11/2017,1,Green Chilly,2000,2800,2400,
,07/11/2017,1,Green Chilly,2400,3200,2800,
,08/11/2017,1,Green Chilly,2000,2400,2200,
,09/11/2017,1,Green Chilly,2000,2400,2200,
,10/11/2017,1,Green Chilly,2000,2400,2200,
,11/11/2017,1,Green Chilly,4000,4800,4400,
,13/11/2017,1,Green Chilly,4000,4800,4400,
,14/11/2017,1,Green Chilly,2800,3200,3000,
,15/11/2017,1,Green Chilly,2000,2400,2200,
,16/11/2017,1,Green Chilly,1600,2000,1800,
,17/11/2017,1,Green Chilly,2000,2400,2200,
,18/11/2017,1,Green Chilly,2000,2400,2200,
,20/11/2017,1,Green Chilly,2800,3200,3000,
,21/11/2017,1,Green Chilly,2800,3200,3000,
,22/11/2017,1,Green Chilly,2000,2400,2200,
,23/11/2017,1,Green Chilly,1600,2000,1800,
,24/11/2017,1,Green Chilly,1600,2000,1800,
,25/11/2017,1,Green Chilly,3200,4000,3600,
,27/11/2017,1,Green Chilly,2400,3200,2800,
,28/11/2017,1,Green Chilly,2000,2400,2200,
,29/11/2017,1,Green Chilly,2000,2400,2200,
,30/11/2017,1,Green Chilly,1600,2000,1800,
Ranebennur,03/11/2017,9,Green Chilly,1000,2100,1800,
,10/11/2017,9,Green Chilly,1000,1500,1350,
,17/11/2017,9,Green Chilly,1500,2800,2000,
,24/11/2017,9,Green Chilly,1000,2500,1900,
Shikaripura,17/11/2017,9,Green Chilly,900,1050,1000,
