Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/01/2016,58,Mill Quality,1450,1800,1550,
,07/01/2016,40,Mill Quality,1450,1861,1550,
,08/01/2016,37,Mill Quality,1450,2100,1500,
,09/01/2016,28,Mill Quality,1450,1805,1520,
,11/01/2016,54,Mill Quality,1450,1760,1550,
,12/01/2016,41,Mill Quality,1450,1905,1550,
,14/01/2016,30,Mill Quality,1450,1600,1500,
,16/01/2016,25,Mill Quality,1450,1550,1500,
,18/01/2016,6,Mill Quality,1450,1550,1500,
,19/01/2016,4,Mill Quality,1450,1550,1500,
,21/01/2016,78,Mill Quality,1450,2160,1525,
,22/01/2016,95,Mill Quality,1450,1740,1525,
,23/01/2016,31,Mill Quality,1450,1700,1530,
,24/01/2016,323,Mill Quality,1450,1700,1550,
,25/01/2016,48,Mill Quality,1450,2200,1550,
,28/01/2016,69, ,NR,NR,NR,
,29/01/2016,27, ,NR,NR,NR,
,30/01/2016,22,Mill Quality,1450,1580,1550,
,31/01/2016,68,Mill Quality,1450,1796,1525,
Alampur,01/01/2016,8,Other,1430,1440,1435,
,02/01/2016,4,Other,1480,1490,1480,
,05/01/2016,6.5,Other,1480,1480,1480,
,07/01/2016,2,Other,1460,1490,1480,
,08/01/2016,4.5,Other,1470,1480,1475,
,09/01/2016,5,Other,1470,1480,1470,
,11/01/2016,2,Other,1480,1490,1485,
,12/01/2016,0.7,Other,1480,1490,1485,
,13/01/2016,4.5,Other,1480,1490,1485,
,14/01/2016,51,Other,1490,1570,1500,
,15/01/2016,12,Other,1490,1510,1500,
,16/01/2016,9, ,NR,NR,NR,
,18/01/2016,4, ,NR,NR,NR,
,20/01/2016,11.3,Other,1460,1480,1470,
,21/01/2016,3.5,Other,1490,1490,1490,
,22/01/2016,3,Other,1490,1490,1490,
,23/01/2016,4,Other,1480,1480,1480,
,25/01/2016,2.5,Other,1400,1480,1460,
,28/01/2016,5.5,Other,1570,1590,1580,
,29/01/2016,2,Other,1590,1590,1590,
,30/01/2016,10,Other,1580,1600,1580,
,31/01/2016,3,Other,1590,1600,1590,
Alirajpur,01/01/2016,5,147 Average,1525,1575,1550,
,04/01/2016,5,147 Average,1525,1575,1550,
,08/01/2016,68,147 Average,1525,1575,1550,
,09/01/2016,7,147 Average,1525,1575,1530,
,13/01/2016,5,147 Average,1525,1575,1550,
,16/01/2016,8,147 Average,1550,1590,1575,
,18/01/2016,18.8,147 Average,1550,1600,1575,
,19/01/2016,25,147 Average,1525,1575,1550,
,20/01/2016,37,147 Average,1550,1600,1575,
,21/01/2016,21,147 Average,1525,1575,1550,
,22/01/2016,17, ,NR,NR,NR,
,24/01/2016,14,147 Average,1550,1590,1575,
,26/01/2016,25,147 Average,1530,1600,1550,
,27/01/2016,114,147 Average,1530,1575,1550,
,29/01/2016,6, ,NR,NR,NR,
,30/01/2016,16,147 Average,1525,1575,1550,
Amarpatan,01/01/2016,20,Other,1450,1465,1460,
,06/01/2016,14,Other,1450,1456,1455,
,08/01/2016,40,Other,1455,1480,1460,
,13/01/2016,40,Other,1460,1500,1465,
,18/01/2016,15,Other,1450,1545,1460,
,19/01/2016,15,Other,1500,1515,1510,
,22/01/2016,10,Other,1505,1510,1507,
,25/01/2016,12,Other,1500,1515,1510,
,28/01/2016,7,Other,1501,1521,1520,
,29/01/2016,57,Other,1450,1560,1510,
Ambaha,04/01/2016,9.5,Other,1407,1460,1460,
,07/01/2016,8.5,Other,1455,1460,1455,
,09/01/2016,3.5,Other,1450,1450,1450,
,12/01/2016,5,Other,1465,1465,1465,
,13/01/2016,5,Other,1460,1460,1460,
,19/01/2016,10,Other,1450,1455,1450,
,20/01/2016,1,Other,1450,1456,1455,
,21/01/2016,33,Other,1465,1465,1465,
,31/01/2016,20.5, ,NR,NR,NR,
Anjad,01/01/2016,20.2,Other,1425,1525,1525,
,04/01/2016,35.2,Other,1450,1525,1525,
,07/01/2016,14.1,Other,1525,1525,1525,
,09/01/2016,3.5,Other,1525,1525,1525,
,10/01/2016,2.4,Other,1525,1600,1525,
,12/01/2016,5,Other,1500,1525,1525,
,17/01/2016,19.6,Other,1525,1525,1525,
,24/01/2016,15.6,Other,1525,1525,1525,
,27/01/2016,34, ,NR,NR,NR,
,30/01/2016,20,Other,1525,1525,1525,
Anuppur,08/01/2016,20, ,NR,NR,NR,
,11/01/2016,2, ,NR,NR,NR,
,14/01/2016,4.5, ,NR,NR,NR,
,15/01/2016,4, ,NR,NR,NR,
,16/01/2016,5.4,Other,1525,1525,1525,
,20/01/2016,25,Deshi,1530,1530,1530,
,23/01/2016,15,Deshi,1530,1530,1530,
,24/01/2016,5,Deshi,1530,1530,1530,
,25/01/2016,5,Deshi,1530,1530,1530,
,30/01/2016,6, ,NR,NR,NR,
,31/01/2016,6,Deshi,1525,1525,1525,
Aron,01/01/2016,19.6,Other,1515,2315,1760,
,02/01/2016,8.3,Other,1500,2415,1591,
,04/01/2016,34.2,Other,1490,2555,1840,
,05/01/2016,18.5,Other,1506,2490,1825,
,06/01/2016,24.7,Other,1525,2425,1818,
,07/01/2016,17.5,Other,1538,2400,1880,
,08/01/2016,28.1,Other,1500,2555,1790,
,09/01/2016,17.3,Other,1581,2355,1800,
,11/01/2016,20.2,Other,1475,2400,1891,
,12/01/2016,13.6,Other,1536,2475,1825,
,13/01/2016,16.7,Other,1500,2450,1626,
,14/01/2016,2.3,Other,1690,NR,1870,
,16/01/2016,4.3,Other,1545,1650,1571,
,18/01/2016,8.3,Other,1556,2390,2040,
,20/01/2016,9,Other,1446,2190,1861,
,21/01/2016,8,Other,1521,2300,1608,
,22/01/2016,10.2,Other,1581,2383,1706,
,23/01/2016,10.5,Other,1516,2485,1875,
,25/01/2016,21,Other,1550,2431,1850,
,27/01/2016,17.8, ,NR,NR,NR,
,28/01/2016,18.6,Other,1500,2310,1751,
,29/01/2016,8.6,Other,1570,2201,1870,
,30/01/2016,5.1,Other,1576,2320,1800,
Ashoknagar,01/01/2016,71,Deshi,1650,1750,1700,
,,,Lokwan,1541,1640,1600,
,,,Sharbati,1760,2460,1850,
,02/01/2016,96.9,Deshi,1670,1760,1710,
,,,Lokwan,1550,1660,1610,
,,,Sharbati,1770,2600,1860,
,04/01/2016,145.1,Deshi,1650,1750,1700,
,,,Lokwan,1546,1640,1590,
,,,Sharbati,1760,2481,1850,
,06/01/2016,106.7,Deshi,1600,1710,1660,
,,,Lokwan,1400,1590,1550,
,,,Sharbati,1720,2500,1850,
,07/01/2016,124.3,Deshi,1670,1760,1710,
,,,Lokwan,1555,1660,1610,
,,,Sharbati,1770,2525,1860,
,08/01/2016,118.2,Deshi,1660,1760,1700,
,,,Lokwan,1555,1650,1600,
,,,Sharbati,1770,2702,1850,
,11/01/2016,162.2,Deshi,1640,1750,1690,
,,,Lokwan,1452,1630,1590,
,,,Sharbati,1760,2740,1860,
,12/01/2016,141.3,Deshi,1660,1750,1700,
,,,Lokwan,1531,1650,1600,
,,,Sharbati,1760,2686,1850,
,13/01/2016,123.7,Deshi,1640,1750,1700,
,,,Lokwan,1500,1630,1580,
,,,Sharbati,1760,2530,1860,
,15/01/2016,12.8,Deshi,1640,1750,1700,
,,,Lokwan,1500,1630,1580,
,,,Sharbati,1760,2530,1860,
,16/01/2016,43.9,Deshi,1640,1750,1700,
,,,Lokwan,1505,1630,1570,
,,,Sharbati,1760,2389,1850,
,18/01/2016,209,Deshi,1640,1740,1690,
,,,Lokwan,1502,1630,1590,
,,,Sharbati,1750,2511,1850,
,19/01/2016,30.1, ,NR,NR,NR,
,20/01/2016,50.8,Deshi,1660,1750,1700,
,,,Lokwan,1550,1650,1600,
,,,Sharbati,1760,2495,1850,
,21/01/2016,87.6,Deshi,1650,1740,1690,
,,,Lokwan,1523,1640,1590,
,,,Sharbati,1750,2403,1850,
,22/01/2016,102.7,Deshi,1660,1750,1700,
,,,Lokwan,1540,1650,1600,
,,,Sharbati,1760,2595,1860,
,25/01/2016,159.1,Deshi,1570,1670,1620,
,,,Lokwan,1465,1560,1510,
,,,Sharbati,1680,2437,1760,
,27/01/2016,123.9, ,NR,NR,NR,
,28/01/2016,48,Deshi,1630,1730,1680,
,,,Lokwan,1507,1620,1580,
,,,Sharbati,1740,2361,1860,
,29/01/2016,95, ,NR,NR,NR,
,30/01/2016,26.1,Deshi,1660,1750,1700,
,,,Lokwan,1551,1650,1600,
,,,Sharbati,1760,2336,1850,
Ashta,01/01/2016,35.7,MP Lokwan,1552,1882,1563,
,,,MP Sharbati,1590,3141,1645,
,02/01/2016,79.6,MP Lokwan,1500,1791,1561,
,,,MP Sharbati,1567,2655,1600,
,04/01/2016,142.3,MP Lokwan,1540,1826,1568,
,,,MP Sharbati,1650,2562,1680,
,05/01/2016,97.1,MP Lokwan,1525,2078,1566,
,,,MP Sharbati,1563,2795,1600,
,06/01/2016,76.3, ,NR,NR,NR,
,07/01/2016,100.9, ,NR,NR,NR,
,08/01/2016,78.1,MP Lokwan,1400,1651,1570,
,,,MP Sharbati,1596,2901,1640,
,11/01/2016,133.4,MP Lokwan,1540,1700,1580,
,,,MP Sharbati,1586,2701,1640,
,12/01/2016,103.9,MP Lokwan,1480,1820,1595,
,,,MP Sharbati,1586,2600,1600,
,13/01/2016,62.7,MP Lokwan,1503,1876,1580,
,,,MP Sharbati,1582,2652,1606,
,14/01/2016,45.8,MP Lokwan,1502,1843,1575,
,,,MP Sharbati,1590,2390,1635,
,15/01/2016,21.1,MP Lokwan,1550,1550,1550,
,,,MP Sharbati,1634,3000,1750,
,16/01/2016,41.1,MP Lokwan,1500,1837,1571,
,,,MP Sharbati,1584,2478,1600,
,18/01/2016,81.2,MP Lokwan,1550,1781,1571,
,,,MP Sharbati,1570,2552,1600,
,19/01/2016,72.6, ,NR,NR,NR,
,20/01/2016,69.8,MP Lokwan,1550,1785,1570,
,,,MP Sharbati,1566,2370,1601,
,21/01/2016,58.5,MP Lokwan,1529,1761,1581,
,,,MP Sharbati,1590,2701,1613,
,22/01/2016,89, ,NR,NR,NR,
,25/01/2016,190, ,NR,NR,NR,
,27/01/2016,139.9, ,NR,NR,NR,
,28/01/2016,113.4, ,NR,NR,NR,
,29/01/2016,97.1, ,NR,NR,NR,
Badamalhera,06/01/2016,17.25,Other,1350,1450,1400,
,07/01/2016,5.6,Other,1350,1450,1400,
,08/01/2016,28.32,Other,1350,1450,1400,
,09/01/2016,19.41,Other,1350,1450,1400,
,10/01/2016,89.11,Other,1350,1450,1400,
,12/01/2016,9.1,Other,1350,1450,1400,
,14/01/2016,30.11,Other,1350,1450,1400,
,15/01/2016,26.77,Other,1360,1460,1400,
,18/01/2016,23.6,Other,1350,1450,1400,
,21/01/2016,27.81,Other,1360,1450,1400,
,22/01/2016,18,Other,1360,1450,1410,
,23/01/2016,24.46,Other,1400,1525,1450,
,24/01/2016,27.26,Other,1400,1525,1460,
,27/01/2016,26.77,Other,1450,1525,1480,
,28/01/2016,49.71,Other,1460,1525,1490,
,29/01/2016,22.18,Other,1450,1525,1490,
Badarwas,01/01/2016,1.5,Lokwan,1650,1650,1650,
,02/01/2016,0.8,Lokwan,1450,1680,1510,
,04/01/2016,0.5,Lokwan,1480,1480,1480,
,05/01/2016,0.3,Lokwan,1480,1480,1480,
,06/01/2016,0.3,Lokwan,1500,1500,1500,
,07/01/2016,0.3,Lokwan,1510,1510,1510,
,09/01/2016,0.3,Lokwan,1510,1510,1510,
,11/01/2016,1.1,Lokwan,1510,1650,1530,
,21/01/2016,0.5,Lokwan,1550,1550,1550,
,27/01/2016,0.7, ,NR,NR,NR,
Badnagar,01/01/2016,196,Lokwan,1599,1890,1677,
,02/01/2016,166,Lokwan,1631,1999,1751,
,04/01/2016,346,Lokwan,1640,2000,1731,
,05/01/2016,192,Lokwan,1589,2100,1749,
,06/01/2016,139,Lokwan,1600,1990,1751,
,07/01/2016,164,Lokwan,1643,2001,1721,
,08/01/2016,478,Lokwan,1592,1950,1750,
,11/01/2016,370,Lokwan,1657,2055,1712,
,12/01/2016,287,Lokwan,1588,1946,1701,
,13/01/2016,115,Lokwan,1594,1960,1675,
,15/01/2016,55, ,NR,NR,NR,
,18/01/2016,319, ,NR,NR,NR,
,19/01/2016,128,Lokwan,1591,1870,1651,
,20/01/2016,153,Lokwan,1584,1906,1634,
,21/01/2016,142,Lokwan,1578,1793,1609,
,22/01/2016,164,Lokwan,1571,1747,1609,
,25/01/2016,353,Lokwan,1597,1773,1635,
,27/01/2016,450,Lokwan,1575,1915,1605,
,28/01/2016,184, ,NR,NR,NR,
,29/01/2016,143,Lokwan,1581,2151,1620,
,30/01/2016,464, ,NR,NR,NR,
Badnawar,01/01/2016,9.9,Lokwan,1605,1935,1785,
,02/01/2016,16.2,Lokwan,1440,2240,1750,
,04/01/2016,26.5, ,NR,NR,NR,
,05/01/2016,13.5,Lokwan,1550,2085,1790,
,06/01/2016,15,Lokwan,1530,2070,1625,
,07/01/2016,16.4,Lokwan,1545,2200,1800,
,08/01/2016,20.4,Lokwan,1500,1900,1700,
,11/01/2016,17,Lokwan,1500,2005,1750,
,12/01/2016,31.5,Lokwan,1450,2095,1725,
,13/01/2016,12.3,Lokwan,1500,1955,1690,
,14/01/2016,16.5,Lokwan,1535,1985,1620,
,18/01/2016,50,Lokwan,1570,2235,1900,
,19/01/2016,20,Lokwan,1630,1935,1800,
,20/01/2016,26,Lokwan,1640,2090,1810,
,21/01/2016,21,Lokwan,1640,2040,1810,
,22/01/2016,15,Lokwan,1640,2100,1825,
,25/01/2016,57,Lokwan,1570,2055,1810,
,27/01/2016,55, ,NR,NR,NR,
,28/01/2016,55,Lokwan,1475,2100,1900,
,30/01/2016,42,Lokwan,1610,2255,1885,
Badod,01/01/2016,5.5,Other,1525,1611,1568,
,02/01/2016,0.4,Other,1599,1616,1607,
,05/01/2016,1.2,Other,1590,1606,1598,
,06/01/2016,0.5,Other,1601,1613,1607,
,07/01/2016,0.3, ,NR,NR,NR,
,09/01/2016,0.3,Other,1637,1637,1637,
,12/01/2016,3,Other,1589,1616,1602,
,13/01/2016,4.8,Other,1590,1600,1595,
,14/01/2016,1.6,Other,1500,1626,1563,
,15/01/2016,0.1,Other,1499,1499,1499,
,16/01/2016,5.1, ,NR,NR,NR,
,18/01/2016,1.2, ,NR,NR,NR,
,21/01/2016,0.7,Other,1556,1595,1575,
,22/01/2016,5.6, ,NR,NR,NR,
,25/01/2016,10,Other,1450,1621,1535,
,27/01/2016,1,Other,1452,1540,1496,
,28/01/2016,2.9,Other,1450,1590,1520,
,29/01/2016,0.6, ,NR,NR,NR,
Badwaha,01/01/2016,1.9,Lokwan,1560,1700,1700,
,02/01/2016,5.4,Lokwan,1540,1770,1630,
,03/01/2016,6.7,Lokwan,1525,1745,1560,
,04/01/2016,6.9,Lokwan,1560,1710,1590,
,06/01/2016,25.9,Lokwan,1560,1790,1615,
,07/01/2016,20.9,Lokwan,1550,1650,1600,
,08/01/2016,1.3,Lokwan,1565,1775,1600,
,09/01/2016,14.9,Lokwan,1575,1730,1590,
,10/01/2016,3.5,Lokwan,1560,1660,1600,
,11/01/2016,4.4,Lokwan,1525,1655,1600,
,13/01/2016,12.5,Lokwan,1560,1800,1620,
,14/01/2016,4.3,Lokwan,1562,1785,1625,
,17/01/2016,2.9,Lokwan,1570,1750,1750,
,18/01/2016,5.9,Lokwan,1540,1710,1650,
,20/01/2016,3.6,Lokwan,1570,1700,1630,
,21/01/2016,2.2,Lokwan,1570,1625,1600,
,22/01/2016,5.8,Lokwan,1560,1700,1650,
,23/01/2016,2.9,Lokwan,1565,1680,1675,
,24/01/2016,1.1,Lokwan,1550,1625,1625,
,25/01/2016,3.1,Lokwan,1525,1675,1550,
,27/01/2016,2.1,Lokwan,1560,1785,1600,
,28/01/2016,5.5,Lokwan,1535,1695,1605,
,29/01/2016,4.6,Lokwan,1555,1720,1620,
,30/01/2016,2.7,Lokwan,1530,1635,1590,
,31/01/2016,1.5,Lokwan,1550,1570,1560,
Badwani,11/01/2016,10.05,Lokwan,1400,1500,1500,
,19/01/2016,16.15,Lokwan,1400,1500,1500,
,27/01/2016,16.4,Lokwan,1400,1550,1550,
Bagli,08/01/2016,2.5,Lok -1 (Nilami Rate),1400,1525,1450,
,12/01/2016,1.4,Lok -1 (Nilami Rate),1350,1525,1450,
,14/01/2016,4.2,Lok -1 (Nilami Rate),1400,1525,1525,
,18/01/2016,4.5,Lok -1 (Nilami Rate),1400,1525,1525,
,23/01/2016,1.8, ,NR,NR,NR,
Baikunthpur,01/01/2016,14, ,NR,NR,NR,
,02/01/2016,56.4, ,NR,NR,NR,
,04/01/2016,57.2, ,NR,NR,NR,
,05/01/2016,38.5, ,NR,NR,NR,
,06/01/2016,51.1, ,NR,NR,NR,
,07/01/2016,73.5, ,NR,NR,NR,
,08/01/2016,77.7, ,NR,NR,NR,
,09/01/2016,44.4, ,NR,NR,NR,
,10/01/2016,10, ,NR,NR,NR,
,11/01/2016,28.9, ,NR,NR,NR,
,12/01/2016,37.5, ,NR,NR,NR,
,13/01/2016,492, ,NR,NR,NR,
,14/01/2016,130, ,NR,NR,NR,
,15/01/2016,30, ,NR,NR,NR,
,16/01/2016,89.9, ,NR,NR,NR,
,18/01/2016,29.2, ,NR,NR,NR,
,20/01/2016,29.3, ,NR,NR,NR,
,21/01/2016,14.6, ,NR,NR,NR,
,22/01/2016,27.8, ,NR,NR,NR,
,23/01/2016,52, ,NR,NR,NR,
,25/01/2016,78.3, ,NR,NR,NR,
,27/01/2016,4, ,NR,NR,NR,
,28/01/2016,66.4, ,NR,NR,NR,
,29/01/2016,35.7, ,NR,NR,NR,
,30/01/2016,76.6, ,NR,NR,NR,
Balwadi,01/01/2016,1.5,Lokwan,1450,1600,1550,
,16/01/2016,1.5,Lokwan,1450,1550,1500,
,17/01/2016,3,Lokwan,1450,1550,1500,
,20/01/2016,2,Lokwan,1450,1550,1500,
,21/01/2016,5,Lokwan,1450,1560,1500,
,23/01/2016,4,Lokwan,1450,1550,1500,
Bamora,01/01/2016,0.5,MP Sharbati,1370,1690,1600,
,02/01/2016,1.6,MP Sharbati,1556,2313,1820,
,04/01/2016,0.5,MP Sharbati,1567,1567,1567,
,05/01/2016,2.8,MP Sharbati,1555,2042,1905,
,07/01/2016,2.8,MP Sharbati,1450,2273,2020,
,08/01/2016,1.7,MP Sharbati,1690,2161,1850,
,11/01/2016,1.2,MP Sharbati,1580,1825,1670,
,12/01/2016,3.1,MP Sharbati,1400,2340,1960,
,14/01/2016,2.3, ,NR,NR,NR,
,21/01/2016,0.5,MP Sharbati,2322,2322,2322,
,25/01/2016,3, ,NR,NR,NR,
,28/01/2016,4.2,MP Sharbati,1405,2105,1789,
,29/01/2016,5.3,MP Sharbati,1465,2091,1790,
,30/01/2016,0.5, ,NR,NR,NR,
Banapura,01/01/2016,13.5,Mill Quality,1494,1550,1535,
,02/01/2016,31.6,Mill Quality,1500,1559,1538,
,04/01/2016,92.1,Mill Quality,1468,1580,1529,
,05/01/2016,82.1, ,NR,NR,NR,
,06/01/2016,73.3, ,NR,NR,NR,
,07/01/2016,39.3, ,NR,NR,NR,
,08/01/2016,65.8,Mill Quality,1439,1556,1531,
,11/01/2016,76,Mill Quality,1500,1574,1546,
,12/01/2016,93.1,Mill Quality,1467,1605,1567,
,13/01/2016,55.7,Mill Quality,1508,1575,1556,
,14/01/2016,17.8, ,NR,NR,NR,
,16/01/2016,41.5,Mill Quality,1460,1575,1525,
,18/01/2016,34.8,Mill Quality,1481,1584,1531,
,19/01/2016,45.5,Mill Quality,1450,1578,1565,
,20/01/2016,46.2,Mill Quality,1551,1650,1574,
,21/01/2016,93.4,Mill Quality,1461,1573,1559,
,22/01/2016,71,Mill Quality,1543,1573,1557,
,25/01/2016,46.6,Mill Quality,1512,1557,1539,
,27/01/2016,42.1,Mill Quality,1500,1556,1525,
,28/01/2016,20.5,Mill Quality,1534,1552,1547,
,29/01/2016,43.9,Mill Quality,1500,1555,1541,
,30/01/2016,48.6,Mill Quality,1545,1560,1550,
Banda,02/01/2016,20,147 Average,1475,1480,1477,
,08/01/2016,58, ,NR,NR,NR,
,09/01/2016,30,147 Average,1450,1480,1465,
,13/01/2016,48, ,NR,NR,NR,
,16/01/2016,13,147 Average,1450,1530,1490,
,18/01/2016,46,147 Average,1500,1535,1525,
,20/01/2016,26,147 Average,1500,1530,1525,
,22/01/2016,60,147 Average,1490,1530,1525,
,23/01/2016,62,Other,1490,1530,1525,
,27/01/2016,84, ,NR,NR,NR,
,28/01/2016,51,147 Average,1500,1540,1525,
,29/01/2016,18.5,147 Average,1490,1530,1525,
,30/01/2016,30,147 Average,1490,1560,1525,
Bankhedi,01/01/2016,43.9,Other,1418,1449,1440,
,02/01/2016,43.9,Other,1418,1449,1440,
,04/01/2016,4.8,Other,1411,1488,1480,
,05/01/2016,2.6, ,NR,NR,NR,
,06/01/2016,4.6, ,NR,NR,NR,
,07/01/2016,1.1,Other,1470,1470,1470,
,08/01/2016,1.8,Other,1451,1468,1468,
,09/01/2016,6.6,Other,1460,1467,1466,
,11/01/2016,15,Other,1435,1500,1460,
,12/01/2016,5.2,Other,1442,1491,1491,
,13/01/2016,3,Other,1461,1525,1466,
,18/01/2016,4,Other,1429,1520,1469,
,19/01/2016,0.2,Other,1450,1450,1450,
,20/01/2016,50, ,NR,NR,NR,
,21/01/2016,0.3, ,NR,NR,NR,
,22/01/2016,1.7,Other,1431,1440,1440,
,25/01/2016,1.4,Other,1445,1450,1445,
,28/01/2016,52.4,Other,1441,1493,1470,
,29/01/2016,1.1, ,NR,NR,NR,
,30/01/2016,101.8,Other,1400,1465,1460,
Bareli,04/01/2016,133,Lokwan MP No. 1,1477,1506,1490,
,05/01/2016,106,Lokwan MP No. 1,1477,1490,1480,
,06/01/2016,279,Lokwan MP No. 1,1479,1482,1480,
,07/01/2016,229,Lokwan MP No. 1,1479,1482,1480,
,08/01/2016,176,Lokwan MP No. 1,1498,1515,1500,
,13/01/2016,104,Lokwan MP No. 1,1493,1600,1545,
,14/01/2016,42,Lokwan MP No. 1,1461,1498,1495,
,16/01/2016,29,Lokwan MP No. 1,1488,1510,1510,
,18/01/2016,45,Lokwan MP No. 1,1487,1494,1490,
,19/01/2016,32,Lokwan MP No. 1,1487,1492,1490,
,20/01/2016,17,Lokwan MP No. 1,1492,1565,1528,
,21/01/2016,17,Lokwan MP No. 1,1490,1495,1494,
,25/01/2016,120,Lokwan MP No. 1,1488,1510,1498,
Begamganj,01/01/2016,14.8,Lok-1,1400,1460,1450,
,,,MP Sharbati,1500,1600,1550,
,02/01/2016,4.7,Lok-1,1375,1460,1450,
,,,MP Sharbati,1500,1600,1550,
,06/01/2016,7.2,Lok-1,1400,1460,1450,
,,,MP Sharbati,1500,1750,1600,
,07/01/2016,12.3,Lok-1,1450,1480,1460,
,,,MP Sharbati,1500,1750,1560,
,08/01/2016,27.2,Lok-1,1450,1485,1480,
,,,MP Sharbati,1510,1800,1650,
,09/01/2016,23.6,Lok-1,1425,1460,1450,
,,,MP Sharbati,1600,1800,1700,
,11/01/2016,13.8,Lok-1,1425,1460,1450,
,,,MP Sharbati,1500,1750,1580,
,12/01/2016,9.1,Lok-1,1400,1460,1450,
,,,MP Sharbati,1500,1800,1580,
,13/01/2016,9.2,Lok-1,1425,1480,1460,
,,,MP Sharbati,1500,2100,1650,
,14/01/2016,1.5,Lok-1,1425,1460,1450,
,,,MP Sharbati,1500,1800,1650,
,16/01/2016,2.3,Lok-1,1400,1460,1450,
,,,MP Sharbati,1500,1750,1600,
,18/01/2016,2.1,Lok-1,1425,1500,1480,
,,,MP Sharbati,1550,1800,1600,
,19/01/2016,2.4,Lok-1,1450,1480,1460,
,,,MP Sharbati,1500,2100,1590,
,20/01/2016,1.6,Lok-1,1450,1510,1500,
,,,MP Sharbati,1600,1900,1700,
,21/01/2016,4.5,Lok-1,1450,1500,1475,
,,,MP Sharbati,1600,1800,1750,
,23/01/2016,24.3,Lok-1,1425,1480,1450,
,,,MP Sharbati,1500,1750,1600,
,25/01/2016,20.7,Lok-1,1450,1525,1500,
,,,MP Sharbati,1600,1810,1700,
,27/01/2016,9.6, ,NR,NR,NR,
,28/01/2016,9.6, ,NR,NR,NR,
,29/01/2016,14.8, ,NR,NR,NR,
,30/01/2016,4.2, ,NR,NR,NR,
Beohari,02/01/2016,24,Other,1525,1525,1525,
,04/01/2016,20,Other,1525,1525,1525,
,07/01/2016,25,Other,1525,1525,1525,
,08/01/2016,26,Other,1525,1525,1525,
,09/01/2016,27,Other,1525,1525,1525,
,11/01/2016,25, ,NR,NR,NR,
,12/01/2016,58,Other,1525,1528,1525,
,13/01/2016,26,Other,1525,1525,1525,
,14/01/2016,44,Other,1525,1527,1527,
,20/01/2016,35,Other,1525,1525,1525,
,22/01/2016,60,Other,1525,1525,1525,
,25/01/2016,43,Other,1525,1530,1525,
,29/01/2016,24, ,NR,NR,NR,
Berasia,01/01/2016,18.4,Lokwan,1450,2081,1625,
,,,Other,1450,2081,1625,
,,,Sharbati,1450,2081,1625,
,02/01/2016,44,Lokwan,1501,1997,1564,
,,,Other,1501,1997,1564,
,,,Sharbati,1501,1997,1564,
,04/01/2016,38,Lokwan,1574,2098,1625,
,,,Other,1574,2098,1625,
